"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","MDPR","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-02-06",,,"0.54","8.0","8.0",,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-02-07",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-02-08",,,"0.00","0.0","5.5",,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-02-09",,,"0.31","4.5","9.0",,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-02-10",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-02-11",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-02-12",,,"0.03","0.3",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-02-13",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-02-14",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-02-15",,,"0.00","0.0","7.5",,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-02-16",,,"0.45","2.5","9.5",,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-02-17",,,"0.65","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-02-18",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-02-19",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-02-20",,,"0.10","1.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-02-21",,,"0.05","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-02-22",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-02-23",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-02-24",,,"0.04","0.7",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-02-25",,,"1.08","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-02-26",,,"0.09","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-02-27",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-02-28",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-02-29",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-03-01",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-03-02",,,"0.44","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-03-03",,,"0.30","0.0","0.0",,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-03-04",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-03-05",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-03-06",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-03-07",,,"0.00","0.0","0.0",,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-03-08",,,"0.09","0.5",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-03-09",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-03-10",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-03-11",,,"1.06","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-03-12",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-03-13",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-03-14",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-03-15",,,"0.13","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-03-16",,,"0.75","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-03-17",,,"0.27","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-03-18",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-03-19",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-03-20",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-03-21",,,"0.07","2.0","2.0",,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-03-22",,,"0.11",,,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-03-23",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-03-24",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-03-25",,,"0.05","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-03-26",,,"0.15","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-03-27",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-03-28",,,"0.00","0.0","0.0",,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-03-29",,,"1.08","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-03-30",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-03-31",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-04-01",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-04-02",,,"0.21","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-04-03",,,"0.08","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-04-04",,,"0.00","0.0","0.0",,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-04-05",,,"0.04","0.3",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-04-06",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-04-07",,,"0.06","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-04-08",,,"0.53","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-04-09",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-04-10",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-04-11",,,"0.00","0.0","0.0",,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-04-12",,,"0.08","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-04-13",,,"0.20","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-04-14",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-04-15",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-04-16",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-04-17",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-04-18",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-04-19",,,"0.38","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-04-20",,,"0.04","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-04-21",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-04-22",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-04-23",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-04-24",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-04-25",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-04-26",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-04-27",,,"0.55","4.0","2.0",,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-04-28",,,"0.00","0.0","0.0",,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-04-29",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2016-04-30",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-01-01",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-01-02",,,"0.02","1.4",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-01-03",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-01-04",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-01-05",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-01-06",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-01-07",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-01-08",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-01-10",,,"0.00","0.1",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-01-11",,,"1.92",,,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-01-12",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-01-13",,,"0.34","5.1",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-01-14",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-01-16",,,"0.00","0.1",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-01-17",,,"0.34","3.7",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-01-18",,,"0.00","0.2",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-01-19",,,"0.09","1.2",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-01-20",,,"0.00","0.3",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-01-21",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-01-22",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-01-23",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-01-24",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-01-25",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-01-26",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-01-27",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-01-28",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-01-29",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-01-30",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-01-31",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-02-01",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-02-02",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-02-03",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-02-04",,,"0.58","2.2",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-02-05",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-02-06",,,"0.04","0.6",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-02-07",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-02-08",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-02-09",,,"0.15","2.1",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-02-10",,,"0.00","0.1",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-02-11",,,"0.00","0.2",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-02-12",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-02-13",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-02-14",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-02-15",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-02-16",,,"0.61","5.4",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-02-17",,,"0.94",,,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-02-18",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-02-19",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-02-20",,,"0.27","4.2",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-02-21",,,"0.07",,,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-02-22",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-02-23",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-02-24",,,"0.08","0.7",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-02-25",,,"1.83","0.9",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-02-26",,,"0.00","0.1",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-02-27",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-02-28",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-02-29",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-03-01",,,"0.00","0.2",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-03-02",,,"0.74","5.2",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-03-03",,,"0.02",,,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-03-04",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-03-05",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-03-06",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-03-07",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-03-08",,,"0.07","1.1",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-03-09",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-03-10",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-03-11",,,"0.77",,,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-03-12",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-03-13",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-03-14",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-03-15",,,"0.22","0.4",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-03-16",,,"0.21",,,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-03-17",,,"0.29",,,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-03-18",,,"0.15",,,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-03-19",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-03-20",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-03-21",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-03-22",,,"0.00","0.2",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-03-23",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-03-24",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-03-25",,,"0.11","0.6",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-03-26",,,"0.05",,,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-03-27",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-03-28",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-03-29",,,"0.73",,,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-03-30",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-03-31",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-04-01",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-04-02",,,"0.39",,,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-04-03",,,"0.00",,,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-04-04",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-04-05",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-04-06",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-04-07",,,"0.06","1.3",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-04-08",,,"1.08",,,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-04-09",,,"0.03",,,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-04-10",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-04-11",,,"0.04",,,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-04-12",,,"0.13","0.4",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-04-13",,,"0.13",,,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-04-14",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-04-15",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-04-16",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-04-17",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-04-18",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-04-19",,,"0.61",,,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-04-20",,,"0.02",,,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-04-21",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-04-22",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-04-23",,,"0.03",,,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-04-24",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-04-25",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-04-26",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-04-27",,,"0.24","1.6",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-04-28",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-04-29",,,"0.00","0.0",,,,
"US1MEOX0019","BETHEL 2.4 WNW, ME US","44.42106667","-70.83268333","204.8","2016-04-30",,,"0.00","0.0",,,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2016-01-01",,,"0.00","0.0","9.0",,,
