"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","MDPR","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2020-12-04",,,"0.00","0.0",,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2020-12-05",,,"0.00","0.0",,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2020-12-06",,,"3.25",,,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2020-12-07",,,"0.45",,,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2020-12-08",,,"0.00","0.0",,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2020-12-09",,,"0.00","0.0",,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2020-12-10",,,"0.00",,,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2020-12-11",,,"0.00","0.0",,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2020-12-12",,,"0.00","0.0",,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2020-12-13",,,"0.75",,,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2020-12-14",,,"0.05",,,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2020-12-15",,,"0.00","0.0",,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2020-12-16",,,"0.00","0.0",,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2020-12-17",,,"0.00","0.0",,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2020-12-18",,,,"2.0","2.0",,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2020-12-19",,,"0.00","0.0",,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2020-12-20",,,"0.00","0.0",,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2020-12-21",,,"0.15",,,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2020-12-22",,,"0.20",,,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2020-12-23",,,"0.00","0.0",,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2020-12-24",,,"0.00","0.0",,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2020-12-25",,,"0.00",,,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2020-12-26",,,"1.00",,,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2020-12-27",,,"0.15",,,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2020-12-28",,,"0.00","0.0",,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2020-12-29",,,"0.00","0.0",,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2020-12-30",,,"0.00","0.0",,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2020-12-31",,,"0.50",,,,,
"US1MEWS0032","EASTPORT 9.8 SW, ME US","44.821509","-67.156825","10.4","2020-11-02",,,"0.90",,,,,
"US1MEWS0032","EASTPORT 9.8 SW, ME US","44.821509","-67.156825","10.4","2020-11-03",,,"0.08",,,,,
"US1MEWS0032","EASTPORT 9.8 SW, ME US","44.821509","-67.156825","10.4","2020-11-12",,,"0.02",,,,,
"US1MEWS0032","EASTPORT 9.8 SW, ME US","44.821509","-67.156825","10.4","2020-11-13",,,"0.04",,,,,
"US1MEWS0032","EASTPORT 9.8 SW, ME US","44.821509","-67.156825","10.4","2020-11-16",,,"0.48",,,,,
"US1MEWS0032","EASTPORT 9.8 SW, ME US","44.821509","-67.156825","10.4","2020-11-17",,,"0.03",,,,,
"US1MEWS0032","EASTPORT 9.8 SW, ME US","44.821509","-67.156825","10.4","2020-11-23",,,"0.06",,,,,
"US1MEWS0032","EASTPORT 9.8 SW, ME US","44.821509","-67.156825","10.4","2020-11-24",,,"0.68",,,,,
"US1MEWS0032","EASTPORT 9.8 SW, ME US","44.821509","-67.156825","10.4","2020-11-26",,,"0.23",,,,,
"US1MEWS0032","EASTPORT 9.8 SW, ME US","44.821509","-67.156825","10.4","2020-11-27",,,"0.82",,,,,
"US1MEWS0032","EASTPORT 9.8 SW, ME US","44.821509","-67.156825","10.4","2020-11-28",,,"0.06",,,,,
"US1MEWS0032","EASTPORT 9.8 SW, ME US","44.821509","-67.156825","10.4","2020-12-01",,,"1.00",,,,,
"US1MEWS0032","EASTPORT 9.8 SW, ME US","44.821509","-67.156825","10.4","2020-12-02",,,"1.60",,,,,
"US1MEWS0032","EASTPORT 9.8 SW, ME US","44.821509","-67.156825","10.4","2020-12-06",,,"3.67",,,,,
"US1MEWS0032","EASTPORT 9.8 SW, ME US","44.821509","-67.156825","10.4","2020-12-07",,,"0.07",,,,,
"US1MEWS0032","EASTPORT 9.8 SW, ME US","44.821509","-67.156825","10.4","2020-12-13",,,"0.77",,,,,
"US1MEWS0032","EASTPORT 9.8 SW, ME US","44.821509","-67.156825","10.4","2020-12-18",,,"0.01","3.5",,,,
"US1MEWS0032","EASTPORT 9.8 SW, ME US","44.821509","-67.156825","10.4","2020-12-21",,,"0.23",,,,,
"US1MEWS0032","EASTPORT 9.8 SW, ME US","44.821509","-67.156825","10.4","2020-12-26",,,"1.00",,,,,
"US1MEWS0032","EASTPORT 9.8 SW, ME US","44.821509","-67.156825","10.4","2020-12-27",,,"0.19",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-11-01",,,"0.00",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-11-02",,,"0.78",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-11-03",,,"0.04",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-11-04",,,"0.00",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-11-05",,,"0.00",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-11-06",,,"0.00",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-11-07",,,"0.00",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-11-08",,,"0.00",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-11-09",,,"0.00",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-11-10",,,"0.00",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-11-11",,,"0.00",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-11-12",,,"0.00",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-11-13",,,"0.00",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-11-14",,,"0.19",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-11-15",,,"0.00",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-11-16",,,"0.85",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-11-17",,,"0.00",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-11-18",,,"0.00",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-11-19",,,"0.00",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-11-20",,,"0.00",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-11-21",,,"0.00",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-11-22",,,"0.00",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-11-23",,,"0.15",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-11-24",,,"1.69",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-11-25",,,"0.00",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-11-26",,,"0.07",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-11-27",,,"0.68",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-11-28",,,"0.02",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-11-29",,,"0.00",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-11-30",,,"0.00",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-12-01",,,"2.57",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-12-02",,,"1.35",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-12-03",,,"0.00",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-12-04",,,"0.00",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-12-05",,,"0.00",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-12-06",,,"2.14","3.5","3.5",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-12-07",,,"0.00","0.0","3.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-12-08",,,"0.00","0.0","2.5",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-12-09",,,"0.00","0.0","2.5",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-12-10",,,"0.03","0.1","2.5",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-12-11",,,"0.00","0.0","2.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-12-12",,,"0.00","0.0","1.5",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-12-13",,,"0.38","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-12-14",,,"0.00","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-12-15",,,"0.02","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-12-16",,,"0.00","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-12-17",,,"0.00","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-12-18",,,"0.44","8.0","8.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-12-19",,,"0.00","0.0","8.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-12-20",,,"0.00","0.0","7.5",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-12-21",,,"0.15","0.0","5.2",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-12-22",,,"0.01","0.2","4.5",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-12-23",,,"0.00","0.0","3.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-12-24",,,"0.00","0.0","2.5",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-12-25",,,"0.01","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-12-26",,,"1.04","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-12-27",,,"0.00","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-12-28",,,"0.00","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-12-29",,,"0.03","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-12-30",,,"0.00","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2020-12-31",,,"0.17","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-11-01",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-11-02",,,"1.19","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-11-03",,,"0.06","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-11-04",,,"0.02","0.2","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-11-05",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-11-06",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-11-07",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-11-08",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-11-09",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-11-10",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-11-11",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-11-12",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-11-13",,,"0.02","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-11-14",,,"0.23","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-11-15",,,"0.01","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-11-16",,,"0.38","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-11-17",,,"0.03","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-11-18",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-11-19",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-11-20",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-11-21",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-11-22",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-11-23",,,"0.11","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-11-24",,,"0.68","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-11-25",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-11-26",,,"0.19","0.2","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-11-27",,,"0.64","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-11-28",,,"0.04","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-11-29",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-11-30",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-12-01",,,"0.78","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-12-02",,,"2.24","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-12-03",,,"0.06","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-12-04",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-12-05",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-12-06",,,"2.48","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-12-07",,,"0.11","0.2","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-12-08",,,"0.02","0.2","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-12-09",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-12-10",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-12-11",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-12-12",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-12-13",,,"0.78","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-12-14",,,"0.02","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-12-15",,,"0.01","0.1","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-12-16",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-12-17",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-12-18",,,"0.27","3.4","3.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-12-19",,,"0.00","0.0","2.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-12-20",,,"0.00","0.0","1.5",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-12-21",,,"0.24","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-12-22",,,"0.26","0.1","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-12-23",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-12-24",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-12-25",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-12-26",,,"0.86","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-12-27",,,"0.32","0.2","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-12-28",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-12-29",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-12-30",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2020-12-31",,,"0.38","0.0","0.0",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-11-01",,,"0.02","0.0","0.0",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-11-02",,,"0.63","0.0","0.0",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-11-03",,,"0.05","1.1","1.1",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-11-04",,,"0.00","0.0","0.0",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-11-05",,,"0.00","0.0","0.0",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-11-06",,,"0.00","0.0","0.0",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-11-07",,,"0.00","0.0","0.0",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-11-08",,,"0.00","0.0","0.0",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-11-09",,,"0.00","0.0","0.0",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-11-10",,,"0.00","0.0","0.0",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-11-11",,,"0.00","0.0","0.0",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-11-12",,,"0.00","0.0","0.0",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-11-13",,,"0.02","0.0","0.0",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-11-14",,,"0.19","0.0","0.0",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-11-15",,,"0.00","0.0","0.0",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-11-16",,,"0.79","0.0","0.0",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-11-17",,,"0.00","0.0","0.0",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-11-18",,,"0.00","0.0","0.0",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-11-19",,,"0.00","0.0","0.0",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-11-20",,,"0.00","0.0","0.0",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-11-21",,,"0.00","0.0","0.0",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-11-22",,,"0.00","0.0","0.0",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-11-23",,,"0.24","0.0","0.0",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-11-24",,,"0.00","0.0","0.0",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-11-25",,,"0.00","0.0","0.0",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-11-26",,,"0.10","0.0","0.0",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-11-27",,,"0.00","0.0","0.0",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-11-28",,,"0.23","0.0","0.0",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-11-29",,,"0.02","0.0","0.0",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-11-30",,,"0.00","0.0","0.0",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-12-01",,,"2.30","0.0","0.0",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-12-02",,,"1.02","0.0","0.0",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-12-03",,,"0.00","0.0","0.0",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-12-04",,,"0.00","0.0","0.0",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-12-05",,,"0.00","0.0","0.0",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-12-06",,,"2.36","1.7","1.7",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-12-07",,,"0.00","0.0","1.4",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-12-08",,,"0.00","0.0","1.5",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-12-09",,,"0.00","0.0","1.2",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-12-10",,,"0.02","0.0","1.3",,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2020-12-11",,,"0.00","0.0","1.0",,,
