"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","MDPR","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"US1MEYK0005","KENNEBUNK 1.8 WNW, ME US","43.3932","-70.58057","42.4","2017-03-18",,,"0.00","0.0","15.0",,,
"US1MEYK0005","KENNEBUNK 1.8 WNW, ME US","43.3932","-70.58057","42.4","2017-03-20",,,"0.00","0.0","14.0",,,
"US1MEYK0005","KENNEBUNK 1.8 WNW, ME US","43.3932","-70.58057","42.4","2017-04-11",,,"0.00","0.0","4.0",,,
"US1MEYK0005","KENNEBUNK 1.8 WNW, ME US","43.3932","-70.58057","42.4","2017-04-12",,,"0.00","0.0","2.0",,,
"US1MEYK0005","KENNEBUNK 1.8 WNW, ME US","43.3932","-70.58057","42.4","2017-04-13",,,"0.10",,"0.0",,,
"US1MEYK0005","KENNEBUNK 1.8 WNW, ME US","43.3932","-70.58057","42.4","2017-04-14",,,"0.00","0.0","0.0",,,
"US1MEYK0005","KENNEBUNK 1.8 WNW, ME US","43.3932","-70.58057","42.4","2017-04-17",,,"0.00",,"0.0",,,
"US1MEYK0005","KENNEBUNK 1.8 WNW, ME US","43.3932","-70.58057","42.4","2017-04-19",,,"0.00","0.0",,,,
"US1MEYK0005","KENNEBUNK 1.8 WNW, ME US","43.3932","-70.58057","42.4","2017-04-20",,,"0.12",,,,,
"US1MEYK0005","KENNEBUNK 1.8 WNW, ME US","43.3932","-70.58057","42.4","2017-04-21",,,"0.31",,,,,
"US1MEYK0005","KENNEBUNK 1.8 WNW, ME US","43.3932","-70.58057","42.4","2017-04-22",,,"0.84",,,,,
"US1MEYK0005","KENNEBUNK 1.8 WNW, ME US","43.3932","-70.58057","42.4","2017-04-23",,,"0.00",,,,,
"US1MEYK0005","KENNEBUNK 1.8 WNW, ME US","43.3932","-70.58057","42.4","2017-04-24",,,"0.00","0.0",,,,
"US1MEYK0005","KENNEBUNK 1.8 WNW, ME US","43.3932","-70.58057","42.4","2017-04-25",,,"0.00","0.0",,,,
"US1MEYK0005","KENNEBUNK 1.8 WNW, ME US","43.3932","-70.58057","42.4","2017-04-26",,,"1.15",,,,,
"US1MEYK0005","KENNEBUNK 1.8 WNW, ME US","43.3932","-70.58057","42.4","2017-04-27",,,"1.15",,,,,
"US1MEYK0005","KENNEBUNK 1.8 WNW, ME US","43.3932","-70.58057","42.4","2017-04-28",,,"0.00","0.0",,,,
"US1MEYK0005","KENNEBUNK 1.8 WNW, ME US","43.3932","-70.58057","42.4","2017-04-29",,,"0.01",,,,,
"US1MEYK0005","KENNEBUNK 1.8 WNW, ME US","43.3932","-70.58057","42.4","2017-04-30",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-01-01",,,"0.74","1.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-01-02",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-01-03",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-01-04",,,"1.15",,,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-01-05",,,"0.00",,,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-01-06",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-01-07",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-01-08",,,"0.20","2.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-01-09",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-01-10",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-01-11",,,"0.79",,,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-01-12",,,"0.05",,,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-01-13",,,"0.14",,,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-01-14",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-01-15",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-01-16",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-01-17",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-01-18",,,"0.10","1.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-01-19",,,"0.11","1.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-01-20",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-01-21",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-01-22",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-01-23",,,"0.00",,,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-01-24",,,"1.08","0.5",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-01-25",,,"1.65",,,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-01-26",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-01-27",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-01-28",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-01-29",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-01-30",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-01-31",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-02-01",,,"0.12","2.5",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-02-02",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-02-03",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-02-04",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-02-05",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-02-06",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-02-08",,,"0.73","4.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-02-09",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-02-10",,,"0.79","6.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-02-12",,,"0.20","3.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-02-14",,,"2.10","17.5",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-02-15",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-02-16",,,"0.55","5.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-02-17",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-02-18",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-02-19",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-02-20",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-02-21",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-02-22",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-02-23",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-02-24",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-02-25",,,"0.37",,,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-02-26",,,"0.43",,,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-02-27",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-02-28",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-03-02","    2","0.35",,,,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-03-03",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-03-04",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-03-05",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-03-06",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-03-07",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-03-08",,,"0.48","0.5",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-03-09",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-03-10",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-03-11",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-03-12",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-03-13",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-03-14",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-03-15",,,"2.05","10.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-03-16",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-03-17",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-03-18",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-03-19",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-03-20",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-03-21",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-03-22",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-03-23",,,"0.04","0.5",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-03-24",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-03-28","    4","0.93",,,,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-03-29",,,"0.14",,,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-03-30",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-03-31",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-04-02","    2","0.20",,,,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-04-03",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-04-04",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-04-05",,,"0.96","0.5",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-04-06",,,"0.01",,,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-04-07",,,"1.22",,,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-04-08",,,"0.03",,,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-04-09",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-04-10",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-04-11",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-04-12",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-04-13",,,"0.15",,,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-04-14",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-04-15",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-04-16",,,"0.07",,,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-04-17",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-04-18",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-04-19",,,"0.01",,,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-04-20",,,"0.35",,,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-04-23","    2","0.23",,,,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-04-24",,,"0.00","0.0",,,,
"US1MEKX0001","ROCKPORT 0.1 SW, ME US","44.183903","-69.078577","18.3","2017-04-25",,,"0.00","0.0",,,,
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-01-01",,,"0.12","0.0","4.0",,"37","19"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-01-02",,,"0.00","0.0","4.0",,"40","25"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-01-03",,,"0.00","0.0","3.0",,"38","27"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-01-04",,,"0.93","0.0","1.0",,"40","33"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-01-05",,,"0.00","0.0","1.0",,"44","24"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-01-06",,,"0.01","0.2","1.0",,"32","24"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-01-07",,,"0.02","0.3","2.0",,"32","12"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-01-08",,,"0.12","1.9","4.0",,"21","5"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-01-09",,,"0.00","0.0","4.0",,"20","4"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-01-10",,,"0.00","0.0","4.0",,"18","2"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-01-11",,,"0.35","0.0","0.0",,"44","5"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-01-12",,,"0.03","0.0","0.0",,"51","33"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-01-13",,,"0.04","0.0","0.0",,"58","41"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-01-14",,,"0.00","0.0","0.0",,"43","12"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-01-15",,,"0.00","0.0","0.0",,"26","12"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-01-16",,,"0.00","0.0","0.0",,"33","11"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-01-17",,,"0.00","0.0","0.0",,"36","11"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-01-18",,,"0.52","2.3","2.0",,"40","22"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-01-19",,,"0.29","3.3","5.0",,"32","27"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-01-20",,,"0.00","0.0","4.0",,"35","27"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-01-21",,,"0.00","0.0","4.0",,"37","32"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-01-22",,,"0.00","0.0","3.0",,"41","32"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-01-23",,,"0.00","0.0","2.0",,"37","32"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-01-24",,,"0.78","2.9","5.0",,"34","29"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-01-25",,,"0.58","0.3","5.0",,"34","30"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-01-26",,,"0.00","0.0","4.0",,"39","33"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-01-27",,,"0.00","0.0","3.0",,"42","34"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-01-28",,,"0.00","0.0","3.0",,"41","33"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-01-29",,,"0.00","0.0","3.0",,"40","27"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-01-30",,,"0.00","0.0","3.0",,"39","20"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-01-31",,,"0.00","0.0","3.0",,"34","14"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-02-01",,,"0.08","1.9","5.0",,"25","14"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-02-02",,,"0.02","0.4","5.0",,"36","19"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-02-03",,,"0.00","0.0","5.0",,"36","15"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-02-04",,,"0.00","0.0","5.0",,"31","15"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-02-05",,,"0.00","0.0","5.0",,"29","22"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-02-06",,,"0.00","0.0","4.0",,"40","24"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-02-07",,,"0.06","0.8","5.0",,"30","24"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-02-08",,,"1.09","5.8","11.0",,"25","17"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-02-09",,,"0.00","0.0","10.0",,"47","24"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-02-10",,,"0.72","10.5","19.0",,"28","4"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-02-11",,,"0.04","1.2","19.0",,"15","4"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-02-12",,,"0.05","0.7","20.0",,"17","11"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-02-13",,,"1.86","15.1","33.0",,"33","17"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-02-14",,,"0.03","1.0","33.0",,"28","8"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-02-15",,,"0.00","0.0","30.0",,"29","8"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-02-16",,,"1.38","8.4","34.0",,"39","17"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-02-17",,,"0.00","0.0","32.0",,"32","19"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-02-18",,,"0.00","0.0","31.0",,"34","20"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-02-19",,,"0.00","0.0","29.0",,"42","26"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-02-20",,,"0.00","0.0","26.0",,"53","31"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-02-21",,,"0.00","0.0","25.0",,"41","17"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-02-22",,,"0.00","0.0","24.0",,"37","18"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-02-23",,,"0.00","0.0","22.0",,"52","28"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-02-24",,,"0.00","0.0","19.0",,"54","30"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-02-25",,,"0.03","0.0","17.0",,"57","37"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-02-26",,,"0.19","0.0","15.0",,"53","35"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-02-27",,,"0.00","0.0","14.0",,"43","26"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-02-28",,,"0.00","0.0","13.0",,"50","26"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-03-01",,,"0.09","0.0","12.0",,"47","34"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-03-02",,,"0.00","0.0","9.0",,"51","43"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-03-03",,,"0.00","0.0","9.0",,"44","20"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-03-04",,,"0.00","0.1","9.0",,"31","7"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-03-05",,,"0.00","0.0","9.0",,"15","6"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-03-06",,,"0.00","0.0","9.0",,"33","7"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-03-07",,,"0.00","0.0","9.0",,"38","7"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-03-08",,,"0.12","0.0","8.0",,"43","32"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-03-09",,,"0.00","0.0","6.0",,"53","35"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-03-10",,,"0.00","0.0","6.0",,"44","28"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-03-11",,,"0.11","1.5","8.0",,"32","8"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-03-12",,,"0.00","0.0","8.0",,"13","4"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-03-13",,,"0.00","0.0","8.0",,"23","6"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-03-14",,,"0.00","0.0","8.0",,"32","9"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-03-15",,,"1.54","11.0","19.0",,"32","18"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-03-16",,,"0.00","0.0","19.0",,"29","17"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-03-17",,,"0.00","0.0","19.0",,"32","14"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-03-18",,,"0.00","0.0","18.0",,"38","10"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-03-19",,,"0.00","0.0","16.0",,"37","10"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-03-20",,,"0.00","0.0","16.0",,"40","25"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-03-21",,,"0.00","0.0","15.0",,"50","25"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-03-22",,,"0.00","0.0","13.0",,"47","29"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-03-23",,,"0.00","0.0","13.0",,"32","12"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-03-24",,,"0.00","0.0","12.0",,"34","12"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-03-25",,,"0.35","2.6","14.0",,"35","23"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-03-26",,,"0.02","0.0","13.0",,"37","21"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-03-27",,,"0.02","0.0","12.0",,"35","21"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2017-03-28",,,"0.85","0.0","11.0",,"38","33"
