"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USC00172878","FORT KENT, ME US","47.2386","-68.61195","185.9","1999-04-02",,,,,"0.00","0.0","6.0",,"42","20"
"USC00172878","FORT KENT, ME US","47.2386","-68.61195","185.9","1999-04-03",,,,,"0.00","0.0","5.0",,"36","16"
"USC00172878","FORT KENT, ME US","47.2386","-68.61195","185.9","1999-04-04",,,,,"0.65","5.0","10.0",,"38","23"
"USC00172878","FORT KENT, ME US","47.2386","-68.61195","185.9","1999-04-05",,,,,"0.00","0.0","7.0",,"30","25"
"USC00172878","FORT KENT, ME US","47.2386","-68.61195","185.9","1999-04-06",,,,,"0.00","0.0","4.0",,"44","23"
"USC00172878","FORT KENT, ME US","47.2386","-68.61195","185.9","1999-04-07",,,,,"0.00","0.0","5.0",,"56","24"
"USC00172878","FORT KENT, ME US","47.2386","-68.61195","185.9","1999-04-08",,,,,"0.10","0.0","5.0",,"42","29"
"USC00172878","FORT KENT, ME US","47.2386","-68.61195","185.9","1999-04-09",,,,,"0.09","0.0","4.0",,"44","32"
"USC00172878","FORT KENT, ME US","47.2386","-68.61195","185.9","1999-04-10",,,,,"0.00","0.0","4.0",,"44","27"
"USC00172878","FORT KENT, ME US","47.2386","-68.61195","185.9","1999-04-11",,,,,"0.00","0.0","4.0",,"41","29"
"USC00172878","FORT KENT, ME US","47.2386","-68.61195","185.9","1999-04-12",,,,,"0.00","0.0","0.0",,"44","23"
"USC00172878","FORT KENT, ME US","47.2386","-68.61195","185.9","1999-04-13",,,,,"0.00","0.0","0.0",,"40","28"
"USC00172878","FORT KENT, ME US","47.2386","-68.61195","185.9","1999-04-14",,,,,"0.11","0.1","1.0",,"40","28"
"USC00172878","FORT KENT, ME US","47.2386","-68.61195","185.9","1999-04-15",,,,,"0.00","0.0","1.0",,"36","30"
"USC00172878","FORT KENT, ME US","47.2386","-68.61195","185.9","1999-04-16",,,,,"0.02","0.0","0.0",,"44","31"
"USC00172878","FORT KENT, ME US","47.2386","-68.61195","185.9","1999-04-17",,,,,"0.00","0.0","0.0",,"52","28"
"USC00172878","FORT KENT, ME US","47.2386","-68.61195","185.9","1999-04-18",,,,,"0.01","0.0","0.0",,"59","31"
"USC00172878","FORT KENT, ME US","47.2386","-68.61195","185.9","1999-04-19",,,,,"0.00","0.0","0.0",,"46","34"
"USC00172878","FORT KENT, ME US","47.2386","-68.61195","185.9","1999-04-20",,,,,"0.00","0.0","0.0",,"46","35"
"USC00172878","FORT KENT, ME US","47.2386","-68.61195","185.9","1999-04-21",,,,,"0.00","0.0","0.0",,"53","26"
"USC00172878","FORT KENT, ME US","47.2386","-68.61195","185.9","1999-04-22",,,,,"0.00","0.0","0.0",,"54","27"
"USC00172878","FORT KENT, ME US","47.2386","-68.61195","185.9","1999-04-23",,,,,"0.00","0.0","0.0",,"57","29"
"USC00172878","FORT KENT, ME US","47.2386","-68.61195","185.9","1999-04-24",,,,,"0.00","0.0","0.0",,"40","28"
"USC00172878","FORT KENT, ME US","47.2386","-68.61195","185.9","1999-04-25",,,,,"0.00","0.0","0.0",,"41","31"
"USC00172878","FORT KENT, ME US","47.2386","-68.61195","185.9","1999-04-26",,,,,"0.01","0.0","0.0",,"50","34"
"USC00172878","FORT KENT, ME US","47.2386","-68.61195","185.9","1999-04-27",,,,,"0.00","0.0","0.0",,"45","35"
"USC00172878","FORT KENT, ME US","47.2386","-68.61195","185.9","1999-04-28",,,,,"0.00","0.0","0.0",,"54","27"
"USC00172878","FORT KENT, ME US","47.2386","-68.61195","185.9","1999-04-29",,,,,"0.00","0.0","0.0",,"56","37"
"USC00172878","FORT KENT, ME US","47.2386","-68.61195","185.9","1999-04-30",,,,,"0.00","0.0","0.0",,"57","27"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-01-01",,,,,"0.00","0.0",,,"3","-11"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-01-02",,,,,"0.00","0.0",,"-8","17","-8"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-01-03",,,,,"0.00","0.0",,"15","12","-28"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-01-04",,,,,"0.64","2.5",,"23","33","30"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-01-05",,,,,"0.01","0.2",,"6","33","13"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-01-06",,,,,"0.00","0.0",,"9","16","-11"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-01-07",,,,,"0.08","1.0",,"14","30","-12"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-01-08",,,,,"0.02","0.5",,"5","28","0"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-01-09",,,,,"0.10","2.0",,"33","19","-10"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-01-10",,,,,"0.63","4.2",,"7","47","19"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-01-11",,,,,"0.00","0.0",,"4","18","-13"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-01-12",,,,,"0.00","0.0",,"24","21","-7"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-01-13",,,,,"0.24","4.0",,"4","56","-8"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-01-14",,,,,"0.50","6.0",,"-9","15","-16"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-01-15",,,,,"0.00","0.0",,"25","1","-16"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-01-16",,,,,"2.05","4.0",,"29","47","21"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-01-17",,,,,"0.00","0.0",,"34","30","28"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-01-18",,,,,"0.00","0.0",,"33","45","18"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-01-19",,,,,"0.82","0.0",,"41","42","35"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-01-20",,,,,"0.00","0.0",,"31","42","29"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-01-21",,,,,"0.00","0.0",,"28","41","18"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-01-22",,,,,"0.00","0.0",,"29","37","26"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-01-23",,,,,"0.00","0.0",,"30","31","25"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-01-24",,,,,"0.14","0.2",,"43","34","32"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-01-25",,,,,"0.33","0.0",,"31","54","32"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-01-26",,,,,"0.00","0.0",,"21","34","10"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-01-27",,,,,"0.00","0.0",,"25","31","19"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-01-28",,,,,"0.00","0.0",,"11","34","5"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-01-29",,,,,"0.00","0.0",,"10","16","5"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-01-30",,,,,"0.00","0.0",,"10","18","2"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-01-31",,,,,"0.00","0.0",,"11","17","2"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-02-01",,,,,"0.00","0.0",,"27","25","-4"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-02-02",,,,,"0.00","0.0",,"24","41","13"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-02-03",,,,,"1.06","3.0",,"36","34","31"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-02-04",,,,,"0.39","0.0",,"33","48","21"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-02-05",,,,,"0.00","0.0",,"33","45","21"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-02-06",,,,,"0.00","0.0",,"22","45","21"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-02-07",,,,,"0.02","0.2",,"26","29","18"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-02-08",,,,,"0.00","0.0",,"22","34","10"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-02-09",,,,,"0.00","0.0",,"23","33","8"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-02-10",,,,,"0.00","0.0",,"35","37","26"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-02-11",,,,,"0.00","0.0",,"25","43","26"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-02-12",,,,,"0.00","0.0",,"39","31","27"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-02-13",,,,,"0.19","0.0",,"37","49","34"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-02-14",,,,,"0.00","0.0",,"22","40","22"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-02-15",,,,,"0.00","0.0",,"22","29","10"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-02-16",,,,,"0.00","0.0",,"26","33","13"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-02-17",,,,,"0.00","0.0",,"29","38","21"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-02-18",,,,,"0.00","0.0",,"28","36","21"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-02-19",,,,,"0.63","0.3",,"27","32","20"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-02-20",,,,,"0.00","0.0",,"28","33","27"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-02-21",,,,,"0.00","0.0",,"23","31","17"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-02-22",,,,,"0.00","0.0",,"8","32","1"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-02-23",,,,,"0.00","0.0",,"13","15","1"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-02-24",,,,,"0.00","0.0",,"19","24","5"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-02-25",,,,,"0.28","3.5",,"23","33","13"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-02-26",,,,,"0.27","2.5",,"30","33","25"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-02-27",,,,,"0.00","0.0",,"32","35","26"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-02-28",,,,,"0.05","0.0",,"27","45","10"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-03-01",,,,,"1.29","0.0",,"43","43","35"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-03-02",,,,,"0.68","0.0",,"36","50","35"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-03-03",,,,,"0.00","0.0",,"33","41","23"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-03-04",,,,,"0.07","0.0",,"45","42","31"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-03-05",,,,,"0.48","0.0",,"27","53","22"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-03-06",,,,,"0.18","3.0",,"20","33","13"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-03-07",,,,,"0.72","10.0",,"15","26","15"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-03-08",,,,,"0.00","0.0",,"16","15","7"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-03-09",,,,,"0.00","0.0",,"21","25","9"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-03-10",,,,,"0.25","2.0",,"25","32","13"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-03-11",,,,,"0.46","0.5",,"35","37","30"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-03-12",,,,,"0.10","0.0",,"37","39","36"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-03-13",,,,,"0.04","0.0",,"36","40","33"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-03-14",,,,,"0.03","0.0",,"35","40","30"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-03-15",,,,,"1.20","12.0",,"30","39","30"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-03-16",,,,,"0.30","3.0",,"32","32","28"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-03-17",,,,,"0.00","0.0",,"36","37","27"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-03-18",,,,,"0.00","0.0",,"32","49","23"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-03-19",,,,,"0.16","0.0",,"35","40","23"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-03-20",,,,,"0.00","0.0",,"33","40","29"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-03-21",,,,,"0.00","0.0",,"30","40","25"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-03-22",,,,,"0.00","0.0",,"42","42","18"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-03-23",,,,,"0.91","0.0",,"37","48","34"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-03-24",,,,,"0.00","0.0",,"64","47","22"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-03-25",,,,,"0.07","0.0",,"35","51","31"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-03-26",,,,,"0.00","0.0",,"36","42","26"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-03-27",,,,,"0.00","0.0",,"39","46","21"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-03-28",,,,,"0.00","0.0",,"45","57","25"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-03-29",,,,,"0.42","0.0",,"46","65","42"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-03-30",,,,,"0.00","0.0",,"43","51","34"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-03-31",,,,,"0.00","0.0",,"40","52","26"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-04-01",,,,,"0.00","0.0",,"42","54","30"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-04-02",,,,,"0.00","0.0",,"43","54","36"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-04-03",,,,,"0.00","0.0",,"35","53","27"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-04-04",,,,,"0.13","0.0",,"34","42","33"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-04-05",,,,,"0.00","0.0",,"41","40","28"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-04-06",,,,,"0.00","0.0",,"43","54","24"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-04-07",,,,,"0.00","0.0",,"47","61","24"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-04-08",,,,,"0.02","0.0",,"46","55","39"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-04-09",,,,,"0.07","0.0",,"45","53","35"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-04-10",,,,,"0.02","0.0",,"41","54","35"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-04-11",,,,,"0.02","0.0",,"41","49","32"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-04-12",,,,,"0.00","0.0",,"38","53","29"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-04-13",,,,,"0.00","0.0",,"41","53","34"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-04-14",,,,,"0.00","0.0",,"39","47","36"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-04-15",,,,,"0.00","0.0",,"37","45","26"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-04-16",,,,,"0.00","0.0",,"40","48","24"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-04-17",,,,,"0.00","0.0",,"47","56","39"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-04-18",,,,,"0.01","0.0",,"52","54","39"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-04-19",,,,,"0.00","0.0",,"48","60","40"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-04-20",,,,,"0.00","0.0",,"45","61","30"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-04-21",,,,,"0.00","0.0",,"46","60","30"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-04-22",,,,,"0.00","0.0",,"53","62","41"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-04-23",,,,,"0.00","0.0",,"46","64","42"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-04-24",,,,,"0.00","0.0",,"41","56","32"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-04-25",,,,,"0.00","0.0",,"47","50","36"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-04-26",,,,,"0.00","0.0",,"53","58","44"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-04-27",,,,,"0.32","0.0",,"48","61","41"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-04-28",,,,,"0.00","0.0",,"48","57","34"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-04-29",,,,,"0.00","0.0",,"50","61","34"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","1999-04-30",,,,,"0.00","0.0",,"49","57","31"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1999-01-01",,,,,"0.00","0.4","6.0","-11","-1","-22"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1999-01-02",,,,,"0.00","0.0","6.0","-7","4","-19"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1999-01-03",,,,,"0.69","7.7","6.0","13","30","-5"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1999-01-04",,,,,"0.04","0.2","10.0","22","31","12"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1999-01-05",,,,,"0.00","0.0","10.0","3","14","-8"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1999-01-06",,,,,"0.01","0.4","10.0","1","21","-20"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1999-01-07",,,,,"0.00","0.3","11.0","8","22","-7"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1999-01-08",,,,,"0.01","0.2","11.0","3","12","-7"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1999-01-09",,,,,"1.05","15.1","15.0","17","23","11"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1999-01-10",,,,,"0.00","0.4","26.0","5","17","-8"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1999-01-11",,,,,"0.00","0.0","26.0","2","16","-13"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1999-01-12",,,,,"0.09","2.2","26.0","-2","3","-8"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1999-01-13",,,,,"0.07","2.0","28.0","-7","2","-17"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1999-01-14",,,,,"0.00","0.0","30.0","-13","-5","-21"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1999-01-15",,,,,"0.98","6.1","28.0","17","41","-8"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1999-01-16",,,,,"0.08","0.0","21.0","28","42","14"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1999-01-17",,,,,"0.00","0.1","18.0","30","37","23"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1999-01-18",,,,,"0.01","0.0","14.0","26","39","13"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1999-01-19",,,,,"0.26","0.0","14.0","38","43","32"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1999-01-20",,,,,"0.00","0.0","12.0","25","36","14"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1999-01-21",,,,,"0.00","0.0","11.0","17","24","9"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1999-01-22",,,,,"0.00","0.0","10.0","10","20","0"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1999-01-23",,,,,"0.22","1.3","10.0","21","29","13"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1999-01-24",,,,,"0.08","0.0","10.0","39","48","29"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1999-01-25",,,,,"0.00","0.1","7.0","23","37","9"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1999-01-26",,,,,"0.00","0.0","7.0","10","20","-1"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1999-01-27",,,,,"0.00","0.2","7.0","10","20","-1"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1999-01-28",,,,,"0.00","0.0","7.0","0","7","-7"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1999-01-29",,,,,"0.00","0.0","7.0","-1","9","-11"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1999-01-30",,,,,"0.00","0.0","6.0","2","10","-6"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1999-01-31",,,,,"0.00","0.0","6.0","5","19","-10"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1999-02-01",,,,,"0.00","0.0","6.0","22","32","12"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1999-02-02",,,,,"0.15","3.6","6.0","17","27","6"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1999-02-03",,,,,"0.34","1.6","10.0","30","36","24"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1999-02-04",,,,,"0.00","0.0","10.0","28","36","19"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1999-02-05",,,,,"0.00","0.0","10.0","22","36","8"
